10213;7;1989;0;2620
10214;8;1989;0;500
10215;8;1989;0;2520
10216;8;1989;0;2550
10217;8;1989;0;2580
10218;8;1989;0;2600
10219;8;1989;0;2610
10220;8;1989;0;2620
10221;9;1989;0;500
10222;9;1989;0;2520
10223;9;1989;0;2550
10224;9;1989;0;2580
10225;9;1989;0;2600
10226;9;1989;0;2610
10227;9;1989;0;2620
10228;10;1989;0;500
10229;10;1989;0;2520
10230;10;1989;0;2550
10231;10;1989;0;2580
10232;10;1989;0;2600
10233;10;1989;0;2610
10234;10;1989;0;2620
10235;11;1989;0;500
10236;11;1989;0;2520
10237;11;1989;0;2550
10238;11;1989;0;2580
10239;11;1989;0;2600
10240;11;1989;0;2610
10241;11;1989;0;2620
10242;12;1989;0;500
10243;12;1989;0;2520
10244;12;1989;0;2550
10245;12;1989;0;2580
10246;12;1989;0;2600
10247;12;1989;0;2610
10248;12;1989;0;2620
10249;1;1990;0;500
10250;1;1990;0;2520
10251;1;1990;0;2550
10252;1;1990;0;2580
10253;1;1990;0;2600
10254;1;1990;0;2610
10255;1;1990;0;2620
10256;2;1990;0;500
10257;2;1990;0;2520
10258;2;1990;0;2550
10259;2;1990;0;2580
10260;2;1990;0;2600
10261;2;1990;0;2610
10262;2;1990;0;2620
10263;3;1990;0;500
10264;3;1990;0;2520
10265;3;1990;0;2550
10266;3;1990;0;2580
10267;3;1990;0;2600
10268;3;1990;0;2610
10269;3;1990;0;2620
10270;4;1990;0;500
10271;4;1990;0;2520
10272;4;1990;0;2550
10273;4;1990;0;2580
10274;4;1990;0;2600
10275;4;1990;0;2610
10276;4;1990;0;2620
10277;5;1990;0;500
10278;5;1990;0;2520
10279;5;1990;0;2550
10280;5;1990;0;2580
10281;5;1990;0;2600
10282;5;1990;0;2610
10283;5;1990;0;2620
10284;6;1990;0;500
10285;6;1990;0;2520
10286;6;1990;0;2550
10287;6;1990;0;2580
10288;6;1990;0;2600
10289;6;1990;0;2610
10290;6;1990;0;2620
10291;7;1990;0;500
10292;7;1990;0;2520
10293;7;1990;0;2550
10294;7;1990;0;2580
10295;7;1990;0;2600
10296;7;1990;0;2610
10297;7;1990;0;2620
10298;8;1990;0;500
10299;8;1990;0;2520
10300;8;1990;0;2550
10301;8;1990;0;2580
10302;8;1990;0;2600
10303;8;1990;0;2610
10304;8;1990;0;2620
10305;9;1990;0;500
10306;9;1990;0;2520
10307;9;1990;0;2550
10308;9;1990;0;2580
10309;9;1990;0;2600
10310;9;1990;0;2610
10311;9;1990;0;2620
10312;10;1990;0;500
10313;10;1990;0;2520
10314;10;1990;0;2550
10315;10;1990;0;2580
10316;10;1990;0;2600
10317;10;1990;0;2610
10318;10;1990;0;2620
10319;11;1990;0;500
10320;11;1990;0;2520
10321;11;1990;0;2550
10322;11;1990;0;2580
10323;11;1990;0;2600
10324;11;1990;0;2610
10325;11;1990;0;2620
10326;12;1990;0;500
10327;12;1990;0;2520
10328;12;1990;0;2550
10329;12;1990;0;2580
10330;12;1990;0;2600
10331;12;1990;0;2610
10332;12;1990;0;2620
10333;1;1991;0;500
10334;1;1991;0;2520
10335;1;1991;0;2550
10336;1;1991;0;2580
10337;1;1991;0;2600
10338;1;1991;0;2610
10339;1;1991;0;2620
10340;2;1991;0;500
10341;2;1991;0;2520
10342;2;1991;0;2550
10343;2;1991;0;2580
10344;2;1991;0;2600
10345;2;1991;0;2610
10346;2;1991;0;2620
10347;3;1991;0;500
10348;3;1991;0;2520
10349;3;1991;0;2550
10350;3;1991;0;2580
10351;3;1991;0;2600
10352;3;1991;0;2610
10353;3;1991;0;2620
10354;4;1991;0;500
10355;4;1991;0;2520
10356;4;1991;0;2550
10357;4;1991;0;2580
10358;4;1991;0;2600
10359;4;1991;0;2610
10360;4;1991;0;2620
10361;5;1991;0;500
10362;5;1991;0;2520
10363;5;1991;0;2550
10364;5;1991;0;2580
10365;5;1991;0;2600
10366;5;1991;0;2610
10367;5;1991;0;2620
10368;6;1991;0;500
10369;6;1991;0;2520
10370;6;1991;0;2550
10371;6;1991;0;2580
10372;6;1991;0;2600
10373;6;1991;0;2610
10374;6;1991;0;2620
10375;7;1991;0;500
10376;7;1991;0;2520
10377;7;1991;0;2550
10378;7;1991;0;2580
10379;7;1991;0;2600
10380;7;1991;0;2610
10381;7;1991;0;2620
10382;8;1991;0;500
10383;8;1991;0;2520
10384;8;1991;0;2550
10385;8;1991;0;2580
10386;8;1991;0;2600
10387;8;1991;0;2610
10388;8;1991;0;2620
10389;9;1991;0;500
10390;9;1991;0;2520
10391;9;1991;0;2550
10392;9;1991;0;2580
10393;9;1991;0;2600
10394;9;1991;0;2610
10395;9;1991;0;2620
10396;10;1991;0;500
10397;10;1991;0;2520
10398;10;1991;0;2550
10399;10;1991;0;2580
10400;10;1991;0;2600
10401;10;1991;0;2610
10402;10;1991;0;2620
10403;11;1991;0;500
10404;11;1991;0;2520
10405;11;1991;0;2550
10406;11;1991;0;2580
10407;11;1991;0;2600
10408;11;1991;0;2610
10409;11;1991;0;2620
10410;12;1991;0;500
10411;12;1991;0;2520
10412;12;1991;0;2550
10413;12;1991;0;2580
10414;12;1991;0;2600
10415;12;1991;0;2610
10416;12;1991;0;2620
10417;1;1992;0;500
10418;1;1992;0;2520
10419;1;1992;0;2550
10420;1;1992;0;2580
10421;1;1992;0;2600
10422;1;1992;0;2610
10423;1;1992;0;2620
10424;2;1992;0;500
10425;2;1992;0;2520
10426;2;1992;0;2550
10427;2;1992;0;2580
10428;2;1992;0;2600
10429;2;1992;0;2610
10430;2;1992;0;2620
10431;3;1992;0;500
10432;3;1992;0;2520
10433;3;1992;0;2550
10434;3;1992;0;2580
10435;3;1992;0;2600
10436;3;1992;0;2610
10437;3;1992;0;2620
10438;4;1992;0;500
10439;4;1992;0;2520
10440;4;1992;0;2550
10441;4;1992;0;2580
10442;4;1992;0;2600
10443;4;1992;0;2610
10444;4;1992;0;2620
10445;5;1992;0;500
10446;5;1992;0;2520
10447;5;1992;0;2550
10448;5;1992;0;2580
10449;5;1992;0;2600
10450;5;1992;0;2610
10451;5;1992;0;2620
10452;6;1992;0;500
10453;6;1992;0;2520
10454;6;1992;0;2550
10455;6;1992;0;2580
10456;6;1992;0;2600
10457;6;1992;0;2610
10458;6;1992;0;2620
10459;7;1992;0;500
10460;7;1992;0;2520
10461;7;1992;0;2550
10462;7;1992;0;2580
10463;7;1992;0;2600
10464;7;1992;0;2610
10465;7;1992;0;2620
10466;8;1992;0;500
10467;8;1992;0;2520
10468;8;1992;0;2550
10469;8;1992;0;2580
10470;8;1992;0;2600
10471;8;1992;0;2610
10472;8;1992;0;2620
10473;9;1992;0;500
10474;9;1992;0;2520
10475;9;1992;0;2550
10476;9;1992;0;2580
10477;9;1992;0;2600
10478;9;1992;0;2610
10479;9;1992;0;2620
10480;10;1992;0;500
10481;10;1992;0;2520
10482;10;1992;0;2550
10483;10;1992;0;2580
10484;10;1992;0;2600
10485;10;1992;0;2610
10486;10;1992;0;2620
10487;11;1992;0;500
10488;11;1992;0;2520
10489;11;1992;0;2550
10490;11;1992;0;2580
10491;11;1992;0;2600
10492;11;1992;0;2610
10493;11;1992;0;2620
10494;12;1992;0;500
10495;12;1992;0;2520
10496;12;1992;0;2550
10497;12;1992;0;2580
10498;12;1992;0;2600
10499;12;1992;0;2610
10500;12;1992;0;2620
10501;1;1993;0;500
10502;1;1993;0;2520
10503;1;1993;0;2550
10504;1;1993;0;2580
10505;1;1993;0;2600
10506;1;1993;0;2610
10507;1;1993;0;2620
10508;2;1993;0;500
10509;2;1993;0;2520
10510;2;1993;0;2550
10511;2;1993;0;2580
10512;2;1993;0;2600
10513;2;1993;0;2610
10514;2;1993;0;2620
10515;3;1993;0;500
10516;3;1993;0;2520
10517;3;1993;0;2550
10518;3;1993;0;2580
10519;3;1993;0;2600
10520;3;1993;0;2610
10521;3;1993;0;2620
10522;4;1993;0;500
10523;4;1993;0;2520
10524;4;1993;0;2550
10525;4;1993;0;2580
10526;4;1993;0;2600
10527;4;1993;0;2610
10528;4;1993;0;2620
10529;5;1993;0;500
10530;5;1993;0;2520
10531;5;1993;0;2550
10532;5;1993;0;2580
10533;5;1993;0;2600
10534;5;1993;0;2610
10535;5;1993;0;2620
10536;6;1993;0;500
10537;6;1993;0;2520
10538;6;1993;0;2550
10539;6;1993;0;2580
10540;6;1993;0;2600
10541;6;1993;0;2610
10542;6;1993;0;2620
10543;7;1993;0;500
10544;7;1993;0;2520
10545;7;1993;0;2550
10546;7;1993;0;2580
10547;7;1993;0;2600
10548;7;1993;0;2610
10549;7;1993;0;2620
10550;8;1993;0;500
10551;8;1993;0;2520
10552;8;1993;0;2550
10553;8;1993;0;2580
10554;8;1993;0;2600
10555;8;1993;0;2610
10556;8;1993;0;2620
10557;9;1993;0;500
10558;9;1993;0;2520
10559;9;1993;0;2550
10560;9;1993;0;2580
10561;9;1993;0;2600
10562;9;1993;0;2610
10563;9;1993;0;2620
10564;10;1993;0;500
10565;10;1993;0;2520
10566;10;1993;0;2550
10567;10;1993;0;2580
10568;10;1993;0;2600
10569;10;1993;0;2610
10570;10;1993;0;2620
10571;11;1993;0;500
10572;11;1993;0;2520
10573;11;1993;0;2550
10574;11;1993;0;2580
10575;11;1993;0;2600
10576;11;1993;0;2610
10577;11;1993;0;2620
10578;12;1993;0;500
10579;12;1993;0;2520
10580;12;1993;0;2550
10581;12;1993;0;2580
10582;12;1993;0;2600
10583;12;1993;0;2610
10584;12;1993;0;2620
10585;1;1994;0;500
10586;1;1994;0;2520
10587;1;1994;0;2550
10588;1;1994;0;2580
10589;1;1994;0;2600
10590;1;1994;0;2610
10591;1;1994;0;2620
10592;2;1994;0;500
10593;2;1994;0;2520
10594;2;1994;0;2550
10595;2;1994;0;2580
10596;2;1994;0;2600
10597;2;1994;0;2610
10598;2;1994;0;2620
10599;3;1994;0;500
10600;3;1994;0;2520
10601;3;1994;0;2550
10602;3;1994;0;2580
10603;3;1994;0;2600
10604;3;1994;0;2610
10605;3;1994;0;2620
10606;4;1994;0;500
10607;4;1994;0;2520
10608;4;1994;0;2550
10609;4;1994;0;2580
10610;4;1994;0;2600
10611;4;1994;0;2610
10612;4;1994;0;2620
10613;5;1994;0;500
10614;5;1994;0;2520
10615;5;1994;0;2550
10616;5;1994;0;2580
10617;5;1994;0;2600
10618;5;1994;0;2610
10619;5;1994;0;2620
10620;6;1994;0;500
10621;6;1994;0;2520
10622;6;1994;0;2550
10623;6;1994;0;2580
10624;6;1994;0;2600
10625;6;1994;0;2610
10626;6;1994;0;2620
10627;7;1994;0;500
10628;7;1994;0;2520
10629;7;1994;0;2550
10630;7;1994;0;2580
10631;7;1994;0;2600
10632;7;1994;0;2610
10633;7;1994;0;2620
10634;8;1994;0;500
10635;8;1994;0;2520
10636;8;1994;0;2550
10637;8;1994;0;2580
10638;8;1994;0;2600
10639;8;1994;0;2610
10640;8;1994;0;2620
10641;9;1994;0;500
10642;9;1994;0;2520
10643;9;1994;0;2550
10644;9;1994;0;2580
10645;9;1994;0;2600
10646;9;1994;0;2610
10647;9;1994;0;2620
10648;10;1994;0;500
10649;10;1994;0;2520
10650;10;1994;0;2550
10651;10;1994;0;2580
10652;10;1994;0;2600
10653;10;1994;0;2610
10654;10;1994;0;2620
10655;11;1994;0;500
10656;11;1994;0;2520
10657;11;1994;0;2550
10658;11;1994;0;2580
10659;11;1994;0;2600
10660;11;1994;0;2610
10661;11;1994;0;2620
10662;12;1994;0;500
10663;12;1994;0;2520
10664;12;1994;0;2550
10665;12;1994;0;2580
10666;12;1994;0;2600
10667;12;1994;0;2610
10668;12;1994;0;2620
10669;1;1995;0;500
10670;1;1995;0;2520
10671;1;1995;0;2550
10672;1;1995;0;2580
10673;1;1995;0;2600
10674;1;1995;0;2610
10675;1;1995;0;2620
10676;2;1995;0;500
10677;2;1995;0;2520
10678;2;1995;0;2550
10679;2;1995;0;2580
10680;2;1995;0;2600
10681;2;1995;0;2610
10682;2;1995;0;2620
10683;3;1995;0;500
10684;3;1995;0;2520
10685;3;1995;0;2550
10686;3;1995;0;2580
10687;3;1995;0;2600
10688;3;1995;0;2610
10689;3;1995;0;2620
10690;4;1995;0;500
10691;4;1995;0;2520
10692;4;1995;0;2550
10693;4;1995;0;2580
10694;4;1995;0;2600
10695;4;1995;0;2610
10696;4;1995;0;2620
10697;5;1995;0;500
10698;5;1995;0;2520
10699;5;1995;0;2550
10700;5;1995;0;2580
10701;5;1995;0;2600
10702;5;1995;0;2610
10703;5;1995;0;2620
10704;6;1995;0;500
10705;6;1995;0;2520
10706;6;1995;0;2550
10707;6;1995;0;2580
10708;6;1995;0;2600
10709;6;1995;0;2610
10710;6;1995;0;2620
10711;7;1995;0;500
10712;7;1995;0;2520
10713;7;1995;0;2550
10714;7;1995;0;2580
10715;7;1995;0;2600
10716;7;1995;0;2610
10717;7;1995;0;2620
10718;8;1995;0;500
10719;8;1995;0;2520
10720;8;1995;0;2550
10721;8;1995;0;2580
10722;8;1995;0;2600
10723;8;1995;0;2610
10724;8;1995;0;2620
10725;9;1995;0;500
10726;9;1995;0;2520
10727;9;1995;0;2550
10728;9;1995;0;2580
10729;9;1995;0;2600
10730;9;1995;0;2610
10731;9;1995;0;2620
10732;10;1995;0;500
10733;10;1995;0;2520
10734;10;1995;0;2550
10735;10;1995;0;2580
10736;10;1995;0;2600
10737;10;1995;0;2610
10738;10;1995;0;2620
10739;11;1995;0;500
10740;11;1995;0;2520
10741;11;1995;0;2550
10742;11;1995;0;2580
10743;11;1995;0;2600
10744;11;1995;0;2610
10745;11;1995;0;2620
10746;12;1995;0;500
10747;12;1995;0;2520
10748;12;1995;0;2550
10749;12;1995;0;2580
10750;12;1995;0;2600
10751;12;1995;0;2610
10752;12;1995;0;2620
10753;1;1996;0;500
10754;1;1996;0;2520
10755;1;1996;0;2550
10756;1;1996;0;2580
10757;1;1996;0;2600
10758;1;1996;0;2610
10759;1;1996;0;2620
10760;2;1996;0;500
10761;2;1996;0;2520
10762;2;1996;0;2550
10763;2;1996;0;2580
10764;2;1996;0;2600
10765;2;1996;0;2610
10766;2;1996;0;2620
10767;3;1996;0;500
10768;3;1996;0;2520
10769;3;1996;0;2550
10770;3;1996;0;2580
10771;3;1996;0;2600
10772;3;1996;0;2610
10773;3;1996;0;2620
10774;4;1996;0;500
10775;4;1996;0;2520
10776;4;1996;0;2550
10777;4;1996;0;2580
10778;4;1996;0;2600
10779;4;1996;0;2610
10780;4;1996;0;2620
10781;5;1996;0;500
10782;5;1996;0;2520
10783;5;1996;0;2550
10784;5;1996;0;2580
10785;5;1996;0;2600
10786;5;1996;0;2610
10787;5;1996;0;2620
10788;6;1996;0;500
10789;6;1996;0;2520
10790;6;1996;0;2550
10791;6;1996;0;2580
10792;6;1996;0;2600
10793;6;1996;0;2610
10794;6;1996;0;2620
10795;7;1996;0;500
10796;7;1996;0;2520
10797;7;1996;0;2550
10798;7;1996;0;2580
10799;7;1996;0;2600
10800;7;1996;0;2610
10801;7;1996;0;2620
10802;8;1996;0;500
10803;8;1996;0;2520
10804;8;1996;0;2550
10805;8;1996;0;2580
10806;8;1996;0;2600
10807;8;1996;0;2610
10808;8;1996;0;2620
10809;9;1996;0;500
10810;9;1996;0;2520
10811;9;1996;0;2550
10812;9;1996;0;2580
10813;9;1996;0;2600
10814;9;1996;0;2610
10815;9;1996;0;2620
10816;10;1996;0;500
10817;10;1996;0;2520
10818;10;1996;0;2550
10819;10;1996;0;2580
10820;10;1996;0;2600
10821;10;1996;0;2610
10822;10;1996;0;2620
10823;11;1996;0;500
10824;11;1996;0;2520
10825;11;1996;0;2550
10826;11;1996;0;2580
10827;11;1996;0;2600
10828;11;1996;0;2610
10829;11;1996;0;2620
10830;12;1996;0;500
10831;12;1996;0;2520
10832;12;1996;0;2550
10833;12;1996;0;2580
10834;12;1996;0;2600
10835;12;1996;0;2610
10836;12;1996;0;2620
10837;1;1997;0;500
10838;1;1997;0;2520
10839;1;1997;0;2550
10840;1;1997;0;2580
10841;1;1997;0;2600
10842;1;1997;0;2610
10843;1;1997;0;2620
10844;2;1997;0;500
10845;2;1997;0;2520
10846;2;1997;0;2550
10847;2;1997;0;2580
10848;2;1997;0;2600
10849;2;1997;0;2610
10850;2;1997;0;2620
10851;3;1997;0;500
10852;3;1997;0;2520
10853;3;1997;0;2550
10854;3;1997;0;2580
10855;3;1997;0;2600
10856;3;1997;0;2610
10857;3;1997;0;2620
10858;4;1997;0;500
10859;4;1997;0;2520
10860;4;1997;0;2550
10861;4;1997;0;2580
10862;4;1997;0;2600
10863;4;1997;0;2610
10864;4;1997;0;2620
10865;5;1997;0;500
10866;5;1997;0;2520
10867;5;1997;0;2550
10868;5;1997;0;2580
10869;5;1997;0;2600
10870;5;1997;0;2610
10871;5;1997;0;2620
10872;6;1997;0;500
10873;6;1997;0;2520
10874;6;1997;0;2550
10875;6;1997;0;2580
10876;6;1997;0;2600
10877;6;1997;0;2610
10878;6;1997;0;2620
10879;7;1997;0;500
10880;7;1997;0;2520
10881;7;1997;0;2550
10882;7;1997;0;2580
10883;7;1997;0;2600
10884;7;1997;0;2610
10885;7;1997;0;2620
10886;8;1997;0;500
10887;8;1997;0;2520
10888;8;1997;0;2550
10889;8;1997;0;2580
10890;8;1997;0;2600
10891;8;1997;0;2610
10892;8;1997;0;2620
10893;9;1997;0;500
10894;9;1997;0;2520
10895;9;1997;0;2550
10896;9;1997;0;2580
10897;9;1997;0;2600
10898;9;1997;0;2610
10899;9;1997;0;2620
10900;10;1997;0;500
10901;10;1997;0;2520
10902;10;1997;0;2550
10903;10;1997;0;2580
10904;10;1997;0;2600
10905;10;1997;0;2610
10906;10;1997;0;2620
10907;11;1997;0;500
10908;11;1997;0;2520
10909;11;1997;0;2550
10910;11;1997;0;2580
10911;11;1997;0;2600
10912;11;1997;0;2610
10913;11;1997;0;2620
10914;12;1997;0;500
10915;12;1997;0;2520
10916;12;1997;0;2550
10917;12;1997;0;2580
10918;12;1997;0;2600
10919;12;1997;0;2610
10920;12;1997;0;2620
10921;1;1998;0;500
10922;1;1998;0;2520
10923;1;1998;0;2550
10924;1;1998;0;2580
10925;1;1998;0;2600
10926;1;1998;0;2610
10927;1;1998;0;2620
10928;2;1998;0;500
10929;2;1998;0;2520
10930;2;1998;0;2550
10931;2;1998;0;2580
10932;2;1998;0;2600
10933;2;1998;0;2610
10934;2;1998;0;2620
10935;3;1998;0;500
10936;3;1998;0;2520
10937;3;1998;0;2550
10938;3;1998;0;2580
10939;3;1998;0;2600
10940;3;1998;0;2610
10941;3;1998;0;2620
10942;4;1998;0;500
10943;4;1998;0;2520
10944;4;1998;0;2550
10945;4;1998;0;2580
10946;4;1998;0;2600
10947;4;1998;0;2610
10948;4;1998;0;2620
10949;5;1998;0;500
10950;5;1998;0;2520
10951;5;1998;0;2550
10952;5;1998;0;2580
10953;5;1998;0;2600
10954;5;1998;0;2610
10955;5;1998;0;2620
10956;6;1998;0;500
10957;6;1998;0;2520
10958;6;1998;0;2550
10959;6;1998;0;2580
10960;6;1998;0;2600
10961;6;1998;0;2610
10962;6;1998;0;2620
10963;7;1998;0;500
10964;7;1998;0;2520
10965;7;1998;0;2550
10966;7;1998;0;2580
10967;7;1998;0;2600
10968;7;1998;0;2610
10969;7;1998;0;2620
10970;8;1998;0;500
10971;8;1998;0;2520
10972;8;1998;0;2550
10973;8;1998;0;2580
10974;8;1998;0;2600
10975;8;1998;0;2610
10976;8;1998;0;2620
10977;9;1998;0;500
10978;9;1998;0;2520
10979;9;1998;0;2550
10980;9;1998;0;2580
10981;9;1998;0;2600
10982;9;1998;0;2610
10983;9;1998;0;2620
10984;10;1998;0;500
10985;10;1998;0;2520
10986;10;1998;0;2550
10987;10;1998;0;2580
10988;10;1998;0;2600
10989;10;1998;0;2610
10990;10;1998;0;2620
10991;11;1998;0;500
10992;11;1998;0;2520
10993;11;1998;0;2550
10994;11;1998;0;2580
10995;11;1998;0;2600
10996;11;1998;0;2610
10997;11;1998;0;2620
10998;12;1998;0;500
10999;12;1998;0;2520
11000;12;1998;0;2550
11001;12;1998;0;2580
11002;12;1998;0;2600
11003;12;1998;0;2610
11004;12;1998;0;2620
11005;1;1999;0;500
11006;1;1999;0;2520
11007;1;1999;0;2550
11008;1;1999;0;2580
11009;1;1999;0;2600
11010;1;1999;0;2610
11011;1;1999;0;2620
11012;2;1999;0;500
11013;2;1999;0;2520
11014;2;1999;0;2550
11015;2;1999;0;2580
11016;2;1999;0;2600
11017;2;1999;0;2610
11018;2;1999;0;2620
11019;3;1999;0;500
11020;3;1999;0;2520
11021;3;1999;0;2550
11022;3;1999;0;2580
11023;3;1999;0;2600
11024;3;1999;0;2610
11025;3;1999;0;2620
11026;4;1999;0;500
11027;4;1999;0;2520
11028;4;1999;0;2550
11029;4;1999;0;2580
11030;4;1999;0;2600
11031;4;1999;0;2610
11032;4;1999;0;2620
11033;5;1999;0;500
11034;5;1999;0;2520
11035;5;1999;0;2550
11036;5;1999;0;2580
11037;5;1999;0;2600
11038;5;1999;0;2610
11039;5;1999;0;2620
11040;6;1999;0;500
11041;6;1999;0;2520
11042;6;1999;0;2550
11043;6;1999;0;2580
11044;6;1999;0;2600
11045;6;1999;0;2610
11046;6;1999;0;2620
11047;7;1999;0;500
11048;7;1999;0;2520
11049;7;1999;0;2550
11050;7;1999;0;2580
11051;7;1999;0;2600
11052;7;1999;0;2610
11053;7;1999;0;2620
11054;8;1999;0;500
11055;8;1999;0;2520
11056;8;1999;0;2550
11057;8;1999;0;2580
11058;8;1999;0;2600
11059;8;1999;0;2610
11060;8;1999;0;2620
11061;9;1999;0;500
11062;9;1999;0;2520
11063;9;1999;0;2550
11064;9;1999;0;2580
11065;9;1999;0;2600
11066;9;1999;0;2610
11067;9;1999;0;2620
11068;10;1999;0;500
11069;10;1999;0;2520
11070;10;1999;0;2550
11071;10;1999;0;2580
11072;10;1999;0;2600
11073;10;1999;0;2610
11074;10;1999;0;2620
11075;11;1999;0;500
11076;11;1999;0;2520
11077;11;1999;0;2550
11078;11;1999;0;2580
11079;11;1999;0;2600
11080;11;1999;0;2610
11081;11;1999;0;2620
11082;12;1999;0;500
11083;12;1999;0;2520
11084;12;1999;0;2550
11085;12;1999;0;2580
11086;12;1999;0;2600
11087;12;1999;0;2610
11088;12;1999;0;2620
11089;1;2000;0;500
11090;1;2000;0;2520
11091;1;2000;0;2550
11092;1;2000;0;2580
11093;1;2000;0;2600
11094;1;2000;0;2610
11095;1;2000;0;2620
11096;2;2000;0;500
11097;2;2000;0;2520
11098;2;2000;0;2550
11099;2;2000;0;2580
11100;2;2000;0;2600
11101;2;2000;0;2610
11102;2;2000;0;2620
11103;3;2000;0;500
11104;3;2000;0;2520
11105;3;2000;0;2550
11106;3;2000;0;2580
11107;3;2000;0;2600
11108;3;2000;0;2610
11109;3;2000;0;2620
11110;4;2000;0;500
11111;4;2000;0;2520
11112;4;2000;0;2550
11113;4;2000;0;2580
11114;4;2000;0;2600
11115;4;2000;0;2610
11116;4;2000;0;2620
11117;5;2000;0;500
11118;5;2000;0;2520
11119;5;2000;0;2550
11120;5;2000;0;2580
11121;5;2000;0;2600
11122;5;2000;0;2610
11123;5;2000;0;2620
11124;6;2000;0;500
11125;6;2000;0;2520
11126;6;2000;0;2550
11127;6;2000;0;2580
11128;6;2000;0;2600
11129;6;2000;0;2610
11130;6;2000;0;2620
11131;7;2000;0;500
11132;7;2000;0;2520
11133;7;2000;0;2550
11134;7;2000;0;2580
11135;7;2000;0;2600
11136;7;2000;0;2610
11137;7;2000;0;2620
11138;8;2000;0;500
11139;8;2000;0;2520
11140;8;2000;0;2550
11141;8;2000;0;2580
11142;8;2000;0;2600
11143;8;2000;0;2610
11144;8;2000;0;2620
11145;9;2000;0;500
11146;9;2000;0;2520
11147;9;2000;0;2550
11148;9;2000;0;2580
11149;9;2000;0;2600
11150;9;2000;0;2610
11151;9;2000;0;2620
11152;10;2000;0;500
11153;10;2000;0;2520
11154;10;2000;0;2550
11155;10;2000;0;2580
11156;10;2000;0;2600
11157;10;2000;0;2610
11158;10;2000;0;2620
11159;11;2000;0;500
11160;11;2000;0;2520
11161;11;2000;0;2550
11162;11;2000;0;2580
11163;11;2000;0;2600
11164;11;2000;0;2610
11165;11;2000;0;2620
11166;12;2000;0;500
11167;12;2000;0;2520
11168;12;2000;0;2550
11169;12;2000;0;2580
11170;12;2000;0;2600
11171;12;2000;0;2610
11172;12;2000;0;2620
11173;1;2001;0;500
11174;1;2001;0;2520
11175;1;2001;0;2550
11176;1;2001;0;2580
11177;1;2001;0;2600
11178;1;2001;0;2610
11179;1;2001;0;2620
11180;2;2001;0;500
11181;2;2001;0;2520
11182;2;2001;0;2550
11183;2;2001;0;2580
11184;2;2001;0;2600
11185;2;2001;0;2610
11186;2;2001;0;2620
11187;3;2001;0;500
11188;3;2001;0;2520
11189;3;2001;0;2550
11190;3;2001;0;2580
11191;3;2001;0;2600
11192;3;2001;0;2610
11193;3;2001;0;2620
11194;4;2001;0;500
11195;4;2001;0;2520
11196;4;2001;0;2550
11197;4;2001;0;2580
11198;4;2001;0;2600
11199;4;2001;0;2610
11200;4;2001;0;2620
11201;5;2001;0;500
11202;5;2001;0;2520
11203;5;2001;0;2550
11204;5;2001;0;2580
11205;5;2001;0;2600
11206;5;2001;0;2610
11207;5;2001;0;2620
11208;6;2001;0;500
11209;6;2001;0;2520
11210;6;2001;0;2550
11211;6;2001;0;2580
11212;6;2001;0;2600
11213;6;2001;0;2610
11214;6;2001;0;2620
11215;7;2001;0;500
11216;7;2001;0;2520
11217;7;2001;0;2550
11218;7;2001;0;2580
11219;7;2001;0;2600
11220;7;2001;0;2610
11221;7;2001;0;2620
11222;8;2001;0;500
11223;8;2001;0;2520
11224;8;2001;0;2550
11225;8;2001;0;2580
11226;8;2001;0;2600
11227;8;2001;0;2610
11228;8;2001;0;2620
11229;9;2001;0;500
11230;9;2001;0;2520
11231;9;2001;0;2550
11232;9;2001;0;2580
11233;9;2001;0;2600
11234;9;2001;0;2610
11235;9;2001;0;2620
11236;10;2001;0;500
11237;10;2001;0;2520
11238;10;2001;0;2550
11239;10;2001;0;2580
11240;10;2001;0;2600
11241;10;2001;0;2610
11242;10;2001;0;2620
11243;11;2001;0;500
11244;11;2001;0;2520
11245;11;2001;0;2550
11246;11;2001;0;2580
11247;11;2001;0;2600
11248;11;2001;0;2610
11249;11;2001;0;2620
11250;12;2001;0;500
11251;12;2001;0;2520
11252;12;2001;0;2550
11253;12;2001;0;2580
11254;12;2001;0;2600
11255;12;2001;0;2610
11256;12;2001;0;2620
11257;1;2002;0;500
11258;1;2002;0;2520
11259;1;2002;0;2550
11260;1;2002;0;2580
11261;1;2002;0;2600
11262;1;2002;0;2610
11263;1;2002;0;2620
11264;2;2002;0;500
11265;2;2002;0;2520
11266;2;2002;0;2550
11267;2;2002;0;2580
11268;2;2002;0;2600
11269;2;2002;0;2610
11270;2;2002;0;2620
11271;3;2002;0;500
11272;3;2002;0;2520
11273;3;2002;0;2550
11274;3;2002;0;2580
11275;3;2002;0;2600
11276;3;2002;0;2610
11277;3;2002;0;2620
11278;4;2002;0;500
11279;4;2002;0;2520
11280;4;2002;0;2550
11281;4;2002;0;2580
11282;4;2002;0;2600
11283;4;2002;0;2610
11284;4;2002;0;2620
11285;5;2002;0;500
11286;5;2002;0;2520
11287;5;2002;0;2550
11288;5;2002;0;2580
11289;5;2002;0;2600
11290;5;2002;0;2610
11291;5;2002;0;2620
11292;6;2002;0;500
11293;6;2002;0;2520
11294;6;2002;0;2550
11295;6;2002;0;2580
11296;6;2002;0;2600
11297;6;2002;0;2610
11298;6;2002;0;2620
11299;7;2002;0;500
11300;7;2002;0;2520
